dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,11,20,20,0.148213,303.04252,303.190733,0.0,0.0,0.746050963036609,0.5831168831168833,0.7355432029938399,0.7355432029938399,0.5749039692701666,0.0,0.0,0.18181818181818182,0.02857142857142857,0.1792573623559539,0.1792573623559539,0.028169014084507043,0.0,0.0,0.8070175438596491,0.6571428571428571,0.7956510995799357,0.7956510995799357,0.647887323943662,0.0,0.0,0.7440035537166324,0.6758441558441559,0.7335246304248488,0.666325224071703,0.0,0.0,0.6307692307692307,0.5857142857142857,0.6218851570964247,0.5774647887323944,0.0,0.0,0.8421052631578947,0.7571428571428571,0.8302446256486286,0.7464788732394366,0.0,0.15143755092538702,0.15143755092538702,20.40909090909091,0.2874519846350832,6.528571428571429,0.32642857142857146,0.5935064935064935,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,12,5,5,0.148213,39.863085,40.011298,0.0,0.0,0.7495350040988986,0.5342857142857143,0.7389781730552522,0.7389781730552522,0.5267605633802817,0.0,0.0,0.6111111111111112,0.15714285714285714,0.6025039123630673,0.6025039123630673,0.15492957746478872,0.0,0.0,0.8095238095238095,0.7285714285714285,0.7981220657276995,0.7981220657276995,0.7183098591549295,0.0,0.0,0.7957574376068892,0.7014285714285714,0.7845495863729894,0.6915492957746479,0.0,0.0,0.6984126984126984,0.6285714285714286,0.6885758998435054,0.6197183098591549,0.0,0.0,0.8888888888888888,0.8,0.8763693270735524,0.7887323943661972,0.0,0.13830985915492958,0.13830985915492958,18.7,0.2633802816901408,3.085714285714286,0.6171428571428572,0.6171428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,12,10,10,0.148213,76.781138,76.929351,0.0,0.0,0.6566348315282398,0.4910714285714285,0.6473864536193913,0.6473864536193913,0.4841549295774647,0.0,0.0,0.25,0.05714285714285714,0.24647887323943662,0.24647887323943662,0.056338028169014086,0.0,0.0,0.8095238095238095,0.7285714285714285,0.7981220657276995,0.7981220657276995,0.7183098591549295,0.0,0.0,0.7202464004673984,0.6377551020408163,0.7101020849678576,0.6287726358148893,0.0,0.0,0.058823529411764705,0.014285714285714285,0.0579950289975145,0.014084507042253521,0.0,0.0,0.8125,0.7428571428571429,0.801056338028169,0.7323943661971831,0.0,0.13754401408450703,0.13754401408450703,17.1875,0.2420774647887324,4.7,0.47000000000000003,0.5875,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,12,15,15,0.148213,99.72967,99.877883,0.0,0.0,0.6357688947143972,0.4797619047619048,0.6268144032395466,0.6268144032395466,0.47300469483568075,0.0,0.0,0.25,0.05714285714285714,0.24647887323943662,0.24647887323943662,0.056338028169014086,0.0,0.0,0.8208955223880597,0.7857142857142857,0.8093336136220307,0.8093336136220307,0.7746478873239436,0.0,0.0,0.7042715994215235,0.635930735930736,0.694352281119812,0.6269739650021341,0.0,0.0,0.05555555555555555,0.014285714285714285,0.054773082942097026,0.014084507042253521,0.0,0.0,0.8507462686567164,0.8142857142857143,0.8387639268446501,0.8028169014084507,0.0,0.14368153364632238,0.14368153364632238,16.791666666666668,0.23650234741784038,6.985714285714285,0.46571428571428564,0.5821428571428571,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,12,20,20,0.148213,133.082631,133.230844,0.0,0.0,0.6282824640147585,0.4421052631578948,0.6194334152258183,0.6194334152258183,0.4358784284655301,0.0,0.0,0.25,0.05714285714285714,0.24647887323943662,0.24647887323943662,0.056338028169014086,0.0,0.0,0.8095238095238095,0.7285714285714285,0.7981220657276995,0.7981220657276995,0.7183098591549295,0.0,0.0,0.6918809721064488,0.5979114452798663,0.6821361696824143,0.589490157318178,0.0,0.0,0.05555555555555555,0.014285714285714285,0.054773082942097026,0.014084507042253521,0.0,0.0,0.8412698412698413,0.7571428571428571,0.8294209702660407,0.7464788732394366,0.0,0.13961608989114743,0.13961608989114743,15.473684210526315,0.21793921423276502,10.271428571428572,0.5135714285714286,0.5406015037593985,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,13,5,5,0.148213,75.616157,75.76437,0.0,0.0,0.6578164160401003,0.5285714285714286,0.6485513960958735,0.6485513960958735,0.5211267605633803,0.0,0.0,0.6491228070175439,0.5285714285714286,0.6399802322708179,0.6399802322708179,0.5211267605633803,0.0,0.0,0.6607142857142857,0.5285714285714286,0.6514084507042254,0.6514084507042254,0.5211267605633803,0.0,0.0,0.6512529137529137,0.6,0.6420803375028727,0.5915492957746479,0.0,0.0,0.59375,0.5428571428571428,0.585387323943662,0.5352112676056338,0.0,0.0,0.6875,0.6285714285714286,0.6778169014084507,0.6197183098591549,0.0,0.11091549295774648,0.11091549295774648,18.5,0.2605633802816901,2.914285714285714,0.5828571428571429,0.7285714285714285,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,13,10,10,0.148213,152.094307,152.24251999999998,0.0,0.0,0.6687991021324354,0.519047619047619,0.6593793964685983,0.6593793964685983,0.5117370892018779,0.0,0.0,0.6545454545454545,0.5142857142857142,0.645326504481434,0.645326504481434,0.5070422535211268,0.0,0.0,0.6851851851851852,0.5285714285714286,0.6755346896191967,0.6755346896191967,0.5211267605633803,0.0,0.0,0.6526300641526781,0.5961904761904762,0.6434380914181334,0.5877934272300469,0.0,0.0,0.578125,0.5285714285714286,0.5699823943661972,0.5211267605633803,0.0,0.0,0.7142857142857143,0.6571428571428571,0.7042253521126761,0.647887323943662,0.0,0.12245696400625979,0.12245696400625979,18.166666666666668,0.25586854460093894,4.185714285714286,0.4185714285714286,0.6976190476190477,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,13,15,15,0.148213,228.243087,228.3913,0.0,0.0,0.6695607501964863,0.5298701298701297,0.6601303170951274,0.6601303170951274,0.5224071702944941,0.0,0.0,0.6363636363636364,0.5,0.6274007682458387,0.6274007682458387,0.49295774647887325,0.0,0.0,0.7213114754098361,0.6285714285714286,0.711152158854768,0.711152158854768,0.6197183098591549,0.0,0.0,0.6553496489476742,0.6064935064935068,0.6461193722019324,0.5979513444302179,0.0,0.0,0.582089552238806,0.5285714285714286,0.5738911078410763,0.5211267605633803,0.0,0.0,0.7352941176470589,0.7142857142857143,0.7249378624689313,0.7042253521126761,0.0,0.13589803282504948,0.13589803282504948,18.545454545454547,0.2612035851472471,7.857142857142858,0.5238095238095238,0.7142857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,13,20,20,0.148213,303.756128,303.904341,0.0,0.0,0.665015286386578,0.5309523809523808,0.65564887390226,0.65564887390226,0.5234741784037558,0.0,0.0,0.6296296296296297,0.4857142857142857,0.6207616066770997,0.6207616066770997,0.47887323943661975,0.0,0.0,0.7258064516129032,0.6428571428571429,0.7155838255338483,0.7155838255338483,0.6338028169014085,0.0,0.0,0.6550660903414758,0.6091503267973857,0.6458398073789198,0.6005707447298169,0.0,0.0,0.5625,0.5,0.5545774647887324,0.49295774647887325,0.0,0.0,0.7313432835820896,0.7142857142857143,0.7210426739541728,0.7042253521126761,0.0,0.14180142583898453,0.14180142583898453,18.583333333333332,0.26173708920187794,12.87142857142857,0.6435714285714285,0.715079365079365,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,14,5,5,0.148213,35.743689,35.891902,0.0,0.0,0.6237288135593221,0.475,0.6149439006922894,0.6149439006922894,0.46830985915492956,0.0,0.0,0.4,0.11428571428571428,0.3943661971830986,0.3943661971830986,0.11267605633802817,0.0,0.0,0.7,0.6,0.6901408450704225,0.6901408450704225,0.5915492957746479,0.0,0.0,0.7188052005599364,0.6476190476190476,0.7086811836506415,0.6384976525821596,0.0,0.0,0.6176470588235294,0.6,0.6089478044739023,0.5915492957746479,0.0,0.0,0.8,0.6857142857142857,0.7887323943661972,0.676056338028169,0.0,0.11971830985915492,0.11971830985915492,16.625,0.23415492957746478,2.5142857142857142,0.5028571428571429,0.6285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,14,10,10,0.148213,68.850796,68.999009,0.0,0.0,0.5724764890282131,0.3857142857142857,0.5644134398869707,0.5644134398869707,0.38028169014084506,0.0,0.0,0.4,0.11428571428571428,0.3943661971830986,0.3943661971830986,0.11267605633802817,0.0,0.0,0.7,0.6,0.6901408450704225,0.6901408450704225,0.5915492957746479,0.0,0.0,0.6766277041860584,0.5785714285714285,0.6670977365214661,0.5704225352112675,0.0,0.0,0.1,0.02857142857142857,0.09859154929577466,0.028169014084507043,0.0,0.0,0.7833333333333333,0.6714285714285714,0.7723004694835681,0.6619718309859155,0.0,0.11408450704225352,0.11408450704225352,13.5,0.19014084507042253,2.642857142857143,0.2642857142857143,0.5285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,14,15,15,0.148213,102.376548,102.524761,0.0,0.0,0.6056458077963455,0.44126984126984126,0.5971155851513266,0.5971155851513266,0.4350547730829421,0.0,0.0,0.4,0.11428571428571428,0.3943661971830986,0.3943661971830986,0.11267605633802817,0.0,0.0,0.7142857142857143,0.6428571428571429,0.7042253521126761,0.7042253521126761,0.6338028169014085,0.0,0.0,0.7139071561514767,0.6273809523809525,0.703852125783146,0.6185446009389672,0.0,0.0,0.1,0.02857142857142857,0.09859154929577466,0.028169014084507043,0.0,0.0,0.8412698412698413,0.7571428571428571,0.8294209702660407,0.7464788732394366,0.0,0.1374543557642149,0.1374543557642149,15.444444444444445,0.21752738654147105,5.271428571428571,0.3514285714285714,0.5857142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,14,20,20,0.148213,135.96836,136.116573,0.0,0.0,0.6001101313205641,0.4285714285714287,0.591657875949852,0.591657875949852,0.4225352112676058,0.0,0.0,0.4,0.11428571428571428,0.3943661971830986,0.3943661971830986,0.11267605633802817,0.0,0.0,0.7272727272727273,0.6857142857142857,0.7170294494238156,0.7170294494238156,0.676056338028169,0.0,0.0,0.6931167167763782,0.6040293040293039,0.6833545094978377,0.5955218490429757,0.0,0.0,0.047619047619047616,0.014285714285714285,0.046948356807511735,0.014084507042253521,0.0,0.0,0.8484848484848485,0.8,0.8365343576611183,0.7887323943661972,0.0,0.1374281190099175,0.1374281190099175,15.0,0.2112676056338028,7.385714285714285,0.3692857142857143,0.5681318681318681,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,15,5,5,0.148213,35.092461,35.240674,0.0,0.0,0.8201946777330621,0.7171428571428572,0.8086426400185119,0.8086426400185119,0.7070422535211268,0.0,0.0,0.8135593220338984,0.6857142857142857,0.8021007400334209,0.8021007400334209,0.676056338028169,0.0,0.0,0.8225806451612904,0.7285714285714285,0.8109950022716947,0.8109950022716947,0.7183098591549295,0.0,0.0,0.7310127749996819,0.7114285714285714,0.7207168204222216,0.7014084507042253,0.0,0.0,0.6865671641791045,0.6571428571428571,0.6768972041202439,0.647887323943662,0.0,0.0,0.7794117647058824,0.7571428571428571,0.7684341342170671,0.7464788732394366,0.0,0.14028169014084507,0.14028169014084507,25.1,0.35352112676056335,4.0285714285714285,0.8057142857142857,0.8057142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,15,10,10,0.148213,68.124083,68.272296,0.0,0.0,0.8222570776473803,0.7285714285714286,0.810675992046713,0.810675992046713,0.7183098591549296,0.0,0.0,0.8103448275862069,0.6714285714285714,0.7989315201554152,0.7989315201554152,0.6619718309859155,0.0,0.0,0.8333333333333334,0.7857142857142857,0.8215962441314555,0.8215962441314555,0.7746478873239436,0.0,0.0,0.7035118817156973,0.6903061224489795,0.6936032636633636,0.6805835010060362,0.0,0.0,0.5797101449275363,0.5714285714285714,0.5715452133088386,0.5633802816901409,0.0,0.0,0.7878787878787878,0.7571428571428571,0.7767819035424669,0.7464788732394366,0.0,0.14887764084507044,0.14887764084507044,25.5,0.3591549295774648,6.557142857142856,0.6557142857142856,0.819642857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,15,15,15,0.148213,99.971322,100.119535,0.0,0.0,0.7762159843588434,0.6389610389610391,0.7652833648608316,0.7652833648608316,0.6299615877080667,0.0,0.0,0.3888888888888889,0.1,0.3834115805946792,0.3834115805946792,0.09859154929577466,0.0,0.0,0.8253968253968254,0.7428571428571429,0.8137715179968701,0.8137715179968701,0.7323943661971831,0.0,0.0,0.7399889239223152,0.6981818181818182,0.7295665447121418,0.6883482714468631,0.0,0.0,0.6417910447761194,0.6142857142857143,0.6327517342863149,0.6056338028169015,0.0,0.0,0.8307692307692308,0.7714285714285715,0.819068255687974,0.7605633802816902,0.0,0.15644278896519614,0.15644278896519614,22.363636363636363,0.31498079385403327,8.042857142857143,0.5361904761904762,0.7311688311688311,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.4,15,20,20,0.148213,134.065547,134.21376,0.0,0.0,0.7559148471154543,0.6071428571428573,0.7452681591279127,0.7452681591279127,0.5985915492957748,0.0,0.0,0.3888888888888889,0.1,0.3834115805946792,0.3834115805946792,0.09859154929577466,0.0,0.0,0.828125,0.7571428571428571,0.8164612676056339,0.8164612676056339,0.7464788732394366,0.0,0.0,0.7471310717690787,0.6973312401883832,0.7366080989272606,0.6875096734251666,0.0,0.0,0.05263157894736842,0.014285714285714285,0.051890289103039285,0.014084507042253521,0.0,0.0,0.828125,0.7714285714285715,0.8164612676056339,0.7605633802816902,0.0,0.15960045990227076,0.15960045990227076,21.25,0.2992957746478873,9.785714285714286,0.4892857142857143,0.6989795918367347,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,1,5,5,0.295764,45.415129,45.710893,0.0,0.0,0.17857142857142858,0.03809523809523809,0.1768867924528302,0.1768867924528302,0.03773584905660377,0.0,0.0,0.14285714285714285,0.02857142857142857,0.14150943396226415,0.14150943396226415,0.02830188679245283,0.0,0.0,0.20833333333333334,0.047619047619047616,0.20636792452830188,0.20636792452830188,0.04716981132075471,0.0,0.0,0.25773809523809527,0.05714285714285714,0.25530660377358494,0.05660377358490566,0.0,0.0,0.047619047619047616,0.009523809523809525,0.04716981132075471,0.009433962264150945,0.0,0.0,0.3333333333333333,0.0761904761904762,0.330188679245283,0.07547169811320756,0.0,0.011320754716981131,0.011320754716981131,2.0,0.018867924528301886,0.19047619047619047,0.03809523809523809,0.03809523809523809,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,1,10,10,0.295764,90.702822,90.998586,0.0,0.0,0.2539763607179338,0.1019047619047619,0.2515803573149344,0.2515803573149344,0.10094339622641509,0.0,0.0,0.09523809523809523,0.01904761904761905,0.09433962264150943,0.09433962264150943,0.01886792452830189,0.0,0.0,0.7865168539325843,0.6666666666666666,0.7790968836124655,0.7790968836124655,0.660377358490566,0.0,0.0,0.34857514961693953,0.1760846560846561,0.34528670480923257,0.17442348008385744,0.0,0.0,0.045454545454545456,0.009523809523809525,0.04502572898799314,0.009433962264150945,0.0,0.0,0.8426966292134831,0.7142857142857143,0.8347466610133559,0.7075471698113208,0.0,0.03924528301886793,0.03924528301886793,5.35,0.05047169811320755,1.019047619047619,0.1019047619047619,0.1019047619047619,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,1,15,15,0.295764,135.590311,135.886075,0.0,0.0,0.23625591543663832,0.08063492063492064,0.23402708604572664,0.23402708604572664,0.079874213836478,0.0,0.0,0.09523809523809523,0.01904761904761905,0.09433962264150943,0.09433962264150943,0.01886792452830189,0.0,0.0,0.7951807228915663,0.6285714285714286,0.7876790179586269,0.7876790179586269,0.6226415094339622,0.0,0.0,0.33188301766778083,0.1349659863945578,0.32875204580299044,0.13369272237196764,0.0,0.0,0.04,0.009523809523809525,0.03962264150943396,0.009433962264150945,0.0,0.0,0.8313253012048193,0.6571428571428571,0.8234826096840191,0.6509433962264151,0.0,0.03119496855345912,0.03119496855345912,4.233333333333333,0.03993710691823899,1.2095238095238097,0.08063492063492064,0.08063492063492064,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,1,20,20,0.295764,180.478578,180.774342,0.0,0.0,0.24746897546897545,0.07809523809523809,0.24513436249285303,0.24513436249285303,0.07735849056603773,0.0,0.0,0.09523809523809523,0.01904761904761905,0.09433962264150943,0.09433962264150943,0.01886792452830189,0.0,0.0,0.8111111111111111,0.6952380952380952,0.8034591194968553,0.8034591194968553,0.6886792452830188,0.0,0.0,0.32590336487150895,0.12431077694235586,0.3228288048255513,0.12313803376365438,0.0,0.0,0.04,0.009523809523809525,0.03962264150943396,0.009433962264150945,0.0,0.0,0.8666666666666667,0.7428571428571429,0.8584905660377359,0.7358490566037736,0.0,0.029245283018867925,0.029245283018867925,4.1,0.038679245283018866,1.5619047619047621,0.0780952380952381,0.0780952380952381,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,2,5,5,0.295764,45.452506,45.74827,0.0,0.0,0.3660952380952381,0.0838095238095238,0.36264150943396223,0.36264150943396223,0.0830188679245283,0.0,0.0,0.3,0.05714285714285714,0.2971698113207547,0.2971698113207547,0.05660377358490566,0.0,0.0,0.5238095238095238,0.10476190476190476,0.5188679245283019,0.5188679245283019,0.10377358490566038,0.0,0.0,0.4546666666666666,0.11428571428571428,0.450377358490566,0.11320754716981132,0.0,0.0,0.23333333333333334,0.05714285714285714,0.23113207547169812,0.05660377358490566,0.0,0.0,0.6666666666666666,0.17142857142857143,0.660377358490566,0.16981132075471697,0.0,0.022641509433962263,0.022641509433962263,4.4,0.04150943396226415,0.6285714285714286,0.12571428571428572,0.12571428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,2,10,10,0.295764,90.505008,90.80077200000001,0.0,0.0,0.3033893698893699,0.06952380952380953,0.300527206022489,0.300527206022489,0.0688679245283019,0.0,0.0,0.22727272727272727,0.047619047619047616,0.22512864493996568,0.22512864493996568,0.04716981132075471,0.0,0.0,0.3333333333333333,0.08571428571428572,0.330188679245283,0.330188679245283,0.08490566037735849,0.0,0.0,0.3052075249853028,0.07470899470899472,0.30232820871185656,0.07400419287211742,0.0,0.0,0.04,0.009523809523809525,0.03962264150943396,0.009433962264150945,0.0,0.0,0.5,0.13333333333333333,0.49528301886792453,0.1320754716981132,0.0,0.016650943396226414,0.016650943396226414,3.65,0.03443396226415094,1.3238095238095235,0.13238095238095235,0.13238095238095235,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,2,15,15,0.295764,135.050513,135.346277,0.0,0.0,0.2839640155872039,0.06412698412698412,0.28128510977977744,0.28128510977977744,0.06352201257861634,0.0,0.0,0.13636363636363635,0.02857142857142857,0.1350771869639794,0.1350771869639794,0.02830188679245283,0.0,0.0,0.3333333333333333,0.08571428571428572,0.330188679245283,0.330188679245283,0.08490566037735849,0.0,0.0,0.3060618628361899,0.07319727891156463,0.30317448677169756,0.0725067385444744,0.0,0.0,0.04,0.009523809523809525,0.03962264150943396,0.009433962264150945,0.0,0.0,0.5,0.13333333333333333,0.49528301886792453,0.1320754716981132,0.0,0.016918238993710692,0.016918238993710692,3.3666666666666667,0.031761006289308176,1.99047619047619,0.13269841269841268,0.13269841269841268,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.6,2,20,20,0.295764,180.413336,180.70909999999998,0.0,0.0,0.31367767739506863,0.09714285714285714,0.310718454023417,0.310718454023417,0.09622641509433962,0.0,0.0,0.09523809523809523,0.01904761904761905,0.09433962264150943,0.09433962264150943,0.01886792452830189,0.0,0.0,0.8068181818181818,0.6761904761904762,0.7992066895368781,0.7992066895368781,0.669811320754717,0.0,0.0,0.3610987944972595,0.13734335839598996,0.35769220209634195,0.13604766633565044,0.0,0.0,0.04,0.009523809523809525,0.03962264150943396,0.009433962264150945,0.0,0.0,0.8522727272727273,0.7142857142857143,0.8442324185248714,0.7075471698113208,0.0,0.03231132075471698,0.03231132075471698,5.1,0.048113207547169815,3.3142857142857136,0.16571428571428568,0.16571428571428568,1.0
