dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,1,5,5,0.019716,11.402593,11.422309,0.2691897000036153,14.068548333983609,0.6387878787878789,0.3157894736842105,0.4737780988980525,0.4678125146182445,5.9694022551697214,0.010763596701458794,1.7839368562972029,0.4,0.10526315789473684,0.22796148099471833,0.22796148099471833,0.7933857643576717,1.0028286250180765,21.148581442433102,0.7272727272727273,0.42105263157894735,0.8491744675294777,0.8193465461304379,8.943533535119512,0.4804007696919402,20.8558025714853,0.5175757575757576,0.28421052631578947,0.4870455932243105,8.746506941199828,0.004734755000000007,0.7847287653292248,0.18181818181818182,0.10526315789473684,0.10355388307486632,0.3819471386649749,1.0203707089964955,34.72020804380566,0.7272727272727273,0.42105263157894735,0.8265697571803752,14.5318503709788,0.01647058823529412,0.06352941176470588,0.08,3.6,0.10588235294117647,52.24700632741883,10.449401265483766,10.449401265483766,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,1,10,10,0.019716,26.95744,26.977155999999997,0.5129322688392339,23.290691582453466,0.6427272727272728,0.28947368421052627,0.6216753919732357,0.5703785278108076,9.752049475127897,0.010763596701458794,1.7839368562972029,0.4,0.10526315789473684,0.22796148099471833,0.22796148099471833,0.7933857643576717,1.4311672592675913,38.401934879342654,0.7272727272727273,0.42105263157894735,1.3203846440694529,0.995721277880238,16.047855538552856,0.7869345878230674,23.054304735424527,0.5637037037037037,0.2923976608187134,0.6390427823498033,9.656347701514674,0.004734755000000007,0.7847287653292248,0.0,0.0,0.001949605000000003,0.32312360925321015,1.7320508075688772,51.97356148071522,0.8,0.42105263157894735,1.1602562148813023,21.636172374412148,0.02441176470588235,0.07352941176470588,0.09794117647058824,3.5,0.10294117647058823,172.3773950396848,17.23773950396848,17.23773950396848,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,1,15,15,0.019716,39.976097,39.995813000000005,0.40944784619233626,26.713281766227674,0.6618181818181817,0.31578947368421045,0.5726336535956823,0.5384357441540636,11.176057197858453,0.010763596701458794,1.7839368562972029,0.4,0.10526315789473684,0.22796148099471833,0.22796148099471833,0.7933857643576717,1.4311672592675913,38.401934879342654,0.7272727272727273,0.42105263157894735,1.3203846440694529,0.995721277880238,16.047855538552856,0.5870162839050173,18.927826870728698,0.5374314574314575,0.2867167919799498,0.5420419313490569,7.954035154053553,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,51.97356148071522,0.8,0.42105263157894735,1.1602562148813023,21.636172374412148,0.020718954248366013,0.07098039215686275,0.09169934640522875,3.6666666666666665,0.10784313725490197,296.49859902284874,19.766573268189916,19.766573268189916,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,1,20,20,0.019716,53.593706,53.613422,0.49766663672452427,28.462029081539065,0.6787537462537462,0.3315789473684211,0.6341916540302625,0.5842251203813094,11.904953151221967,0.010763596701458794,1.7839368562972029,0.4,0.10526315789473684,0.22796148099471833,0.22796148099471833,0.7933857643576717,1.4311672592675913,44.73322057843782,0.7692307692307693,0.5263157894736842,1.3438317851636528,1.0191684189744379,18.71367906170969,0.7026826414937662,21.83605823751486,0.5447850395218816,0.30221606648199445,0.5937786097596611,9.160203546716644,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,82.13515545778048,0.8461538461538461,0.5789473684210527,1.18624491628214,34.14388754143902,0.01775735294117647,0.05900735294117647,0.07676470588235294,3.875,0.11397058823529412,421.1855809246199,21.059279046230994,21.059279046230994,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,2,5,5,0.019716,11.94932,11.969036000000001,1.5413539468982957,2.824309370239083,0.726010101010101,0.3368421052631579,1.3950009887916557,1.040386681640237,1.3511862112749164,1.4142135623730951,2.000000007361971,0.625,0.2631578947368421,1.1727941176653491,0.931587937447745,0.9705882383255174,1.7320717597898834,4.411996822303257,0.7777777777777778,0.42105263157894735,1.6734426501516442,1.1478465416128278,2.051998691536635,1.1706871648719959,2.306708734699734,0.4933333333333333,0.2263157894736842,0.7577339306335669,1.0762918319351846,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320508075688772,3.4119968296652274,0.8,0.42105263157894735,1.1602562148813023,1.6402339886856818,0.027058823529411764,0.05058823529411765,0.07764705882352942,4.9,0.14411764705882352,137.28875880627712,27.457751761255423,27.457751761255423,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,2,10,10,0.019716,26.899403,26.919119,1.4778059949337417,3.194317226063466,0.7266414141414141,0.3789473684210526,1.3144169858187682,1.0145726705223308,1.5270717989673095,1.4142135623730951,2.000000007361971,0.625,0.2631578947368421,1.1727941176653491,0.931587937447745,0.9705882383255174,1.7320717597898834,5.518942315169915,0.7777777777777778,0.42105263157894735,1.6734426501516442,1.1478465416128278,2.5077997768346707,1.0670052462532718,2.5854336280268204,0.5534680134680136,0.29239766081871343,0.7486460501011194,1.227989010233266,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320661373090123,5.518942322531886,0.8,0.42105263157894735,1.1602625271272404,2.5077997798660707,0.03147058823529412,0.07352941176470588,0.105,5.2,0.15294117647058825,269.0838308861205,26.908383088612048,26.908383088612048,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,2,15,15,0.019716,39.508901,39.528617000000004,1.4569357908462492,4.960015724434523,0.7233020683020682,0.40350877192982454,1.289652286452902,1.00411295204667,2.267849612022059,1.4142135623730951,2.000000007361971,0.625,0.2631578947368421,1.1727941176653491,0.931587937447745,0.9705882383255174,1.7320717597898834,17.25335342954758,0.7777777777777778,0.5263157894736842,1.6734426501516442,1.1478465416128278,7.398439647460768,0.9513332401048447,5.529942429038021,0.6109769968593498,0.38245614035087716,0.7331537735822198,2.490760608035264,0.0,0.0,0.0,0.0,0.0,0.0,1.7320661373090123,17.25335343690955,0.8666666666666667,0.6842105263157895,1.1975174290880246,7.486674944609814,0.02862745098039216,0.09562091503267973,0.12424836601307189,5.4,0.1588235294117647,382.78187650496403,25.5187917669976,25.5187917669976,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,2,20,20,0.019716,56.564264,56.583980000000004,1.4624928066342873,6.496830997127992,0.7320528083028083,0.42105263157894746,1.3051818563089588,1.0112912544303936,2.91045982234682,1.4142135623730951,2.000000007361971,0.625,0.2631578947368421,1.1727941176653491,0.931587937447745,0.9705882383255174,1.7325288626182196,18.038082194876804,0.7857142857142857,0.5789473684210527,1.6911274069396929,1.1524698678007794,7.75097502141986,0.9177985671243118,7.058267636391522,0.5994859827135369,0.37479224376731296,0.7129239297440462,3.11578822179589,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,18.038082202238776,0.8666666666666667,0.7368421052631579,1.1977079630393044,7.839210318568908,0.02261029411764706,0.07077205882352941,0.09338235294117647,5.575,0.16397058823529412,486.8563784978274,24.34281892489137,24.34281892489137,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,3,5,5,0.019716,13.44446,13.464176,1.5413539468982957,2.824309370239083,0.6495238095238095,0.24210526315789474,1.3522586494316693,0.9976443422802506,1.2982450348043282,1.4142135623730951,2.000000007361971,0.5,0.15789473684210525,1.1029411764888786,0.8617349962712745,0.9117647089137527,1.7320717597898834,4.411996822303257,0.7142857142857143,0.3684210526315789,1.6379617911413735,1.112365682602557,2.0225869268307526,1.1706871648719959,2.306708734699734,0.4933333333333333,0.2263157894736842,0.7577339306335669,1.0762918319351846,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320508075688772,3.4119968296652274,0.8,0.42105263157894735,1.1602562148813023,1.6402339886856818,0.027058823529411764,0.05058823529411765,0.07764705882352942,4.0,0.11764705882352941,137.28875880627712,27.457751761255423,27.457751761255423,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,3,10,10,0.019716,27.369729,27.389445,1.4778059949337419,3.194317226063466,0.6774891774891775,0.31052631578947365,1.286949559454283,0.9871052441578458,1.4888365048496626,1.4142135623730951,2.000000007361971,0.5,0.15789473684210525,1.1029411764888786,0.8617349962712745,0.9117647089137527,1.7320717597898834,5.518942315169915,0.7272727272727273,0.42105263157894735,1.6452192395752925,1.119623131036476,2.5077997768346707,1.0670052462532718,2.5854336280268204,0.5534680134680136,0.29239766081871343,0.7486460501011194,1.227989010233266,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320661373090123,5.518942322531886,0.8,0.42105263157894735,1.1602625271272404,2.5077997798660707,0.03147058823529412,0.07352941176470588,0.105,4.55,0.1338235294117647,269.0838308861205,26.908383088612048,26.908383088612048,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,3,15,15,0.019716,40.039563,40.059279000000004,1.4782951984408714,6.323301635841043,0.6827705627705626,0.3263157894736841,1.2976746697921833,0.9902580432592025,2.7860653794639583,1.4142135623730951,2.000000007361971,0.5,0.15789473684210525,1.1029411764888786,0.8617349962712745,0.9117647089137527,1.7325288626182196,17.25335342954758,0.7272727272727273,0.42105263157894735,1.6584688889870574,1.119811349848144,7.339616118049004,0.9158646176242214,6.584618148766847,0.5312842712842714,0.28421052631578947,0.6740148765041252,2.870136884786348,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,17.25335343690955,0.8,0.42105263157894735,1.1604530610785202,7.339616121080402,0.028496732026143792,0.07,0.09849673202614379,4.7,0.13823529411764707,366.15719286411866,24.410479524274578,24.410479524274578,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,3,20,20,0.019716,53.807003,53.826719000000004,1.4418799812603402,6.965536610002928,0.6999625374625376,0.3657894736842105,1.2679495112581551,0.9848708220421464,3.0725738982365,1.001957054894148,2.000000007361971,0.5,0.15789473684210525,0.7169502436875921,0.6919823167211199,0.9117647089137527,1.7325288626182196,18.038082194876804,0.7692307692307693,0.5263157894736842,1.6819160300812572,1.1432584909423438,7.721563256713978,0.9420672762201636,7.342380970293443,0.5853446858439117,0.3681440443213296,0.7150144381799004,3.2290608948886312,0.0,0.0,0.0,0.0,0.0,0.0,1.7331814503558811,18.038082202238776,0.8666666666666667,0.7894736842105263,1.1979766756367354,7.86862208327479,0.023088235294117646,0.06738970588235293,0.0904779411764706,5.025,0.14779411764705883,478.4754536656633,23.923772683283165,23.923772683283165,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,4,5,5,0.019716,11.140987,11.160703000000002,1.6585379894818235,4.427624334168199,0.68,0.29473684210526313,1.536984897919597,1.062927407433692,1.9878453140692582,1.4142274902935923,3.0402524967010915,0.5714285714285714,0.21052631578947367,1.1454415791087946,0.9016566976839161,1.3695157339357436,2.000055915753746,6.478689825830794,0.7142857142857143,0.3684210526315789,2.052376622908012,1.2227120997641474,2.873578163577386,1.098803568854467,3.0899762949457994,0.4478787878787879,0.22105263157894733,0.7027337333429267,1.3958725920365056,0.012755368,1.0071035301471802,0.16666666666666666,0.05263157894736842,0.09838946525490196,0.4441014535900154,1.7320508075688772,5.518942322531886,0.6,0.3157894736842105,1.0484915089989493,2.448976250454306,0.027058823529411764,0.04941176470588235,0.07647058823529412,4.7,0.13823529411764707,132.7375123472839,26.54750246945678,26.54750246945678,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,4,10,10,0.019716,24.67305,24.692766,1.5366915795298803,6.069739542991892,0.6866666666666668,0.32631578947368417,1.3810780014692776,1.0164808464730881,2.681657458879014,1.4142274902935923,3.0402524967010915,0.5714285714285714,0.21052631578947367,1.1454415791087946,0.9016566976839161,1.3695157339357436,2.000055915753746,14.774663611078756,0.7142857142857143,0.3684210526315789,2.052376622908012,1.2227120997641474,6.289567369267723,0.6416941748843816,6.240996142134203,0.5303703703703703,0.2807017543859649,0.5606104554534816,2.7266846859768283,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,17.25335343690955,0.8,0.42105263157894735,1.1602562148813023,7.339616121080402,0.022647058823529412,0.07058823529411765,0.09323529411764706,4.8,0.1411764705882353,242.35943439954164,24.235943439954163,24.235943439954163,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,4,15,15,0.019716,39.069538,39.089254000000004,1.528711710039253,6.942249341369224,0.6917094017094015,0.34736842105263155,1.3860636914426188,1.0160130168537698,3.0526909052696807,1.0011340453987356,3.0402524967010915,0.5714285714285714,0.21052631578947367,0.750708074579383,0.7315593968448575,1.3695157339357436,2.000055915753746,14.774663611078756,0.75,0.47368421052631576,2.0723346061012893,1.2426700829574246,6.3483908986794875,0.784838400785743,6.926453738977877,0.5334620934620935,0.29974937343358393,0.6212799231405934,3.0195761894390696,0.0,0.0,0.0,0.0,0.0,0.0,1.7331814503558811,17.25335343690955,0.8,0.47368421052631576,1.160721773675951,7.369027885786284,0.024705882352941175,0.0742483660130719,0.09895424836601308,5.0,0.14705882352941177,351.3026787785111,23.420178585234073,23.420178585234073,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,4,20,20,0.019716,58.719622,58.739338000000004,1.5587880022427574,6.838928546530326,0.6947760572760573,0.3684210526315789,1.428448744695444,1.0301110917542262,3.021911754453664,1.0011340453987356,2.5471587803669653,0.5714285714285714,0.21052631578947367,0.750708074579383,0.7315593968448575,1.1664771448569857,2.000055915753746,15.559392376407981,0.7692307692307693,0.5263157894736842,2.083081212436131,1.2534166892922665,6.70092627263858,0.8186999705428256,7.031608541277178,0.5581151962073014,0.3385041551246537,0.6489996563393614,3.0845323095661445,0.0,0.0,0.0,0.0,0.0,0.0,1.7331814503558811,18.038082202238776,0.8571428571428571,0.6842105263157895,1.1926545467851946,7.8097985538630255,0.020625,0.06470588235294118,0.08533088235294117,5.25,0.15441176470588236,472.77568626118324,23.638784313059162,23.638784313059162,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,5,5,5,0.019716,11.086685,11.106401,1.5413560683714453,3.086306238325542,0.6495238095238095,0.24210526315789474,1.3529095627492043,0.9976452158280181,1.4061260981340467,1.4142135672845333,2.0195343472385408,0.5,0.15789473684210525,1.1029897082215965,0.8617349982936313,0.9198082606276344,1.732061316630615,4.000000007361971,0.7142857142857143,0.3684210526315789,1.6369382132047896,1.1123613824781522,1.8529411795019877,1.3170978963607785,2.7608918638907767,0.4833333333333333,0.22105263157894733,0.812432467128948,1.2603672380726727,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320609100666418,3.9804656601234303,0.8,0.42105263157894735,1.160260374733323,1.8743093894625888,0.03176470588235294,0.04941176470588235,0.0811764705882353,4.0,0.11764705882352941,138.56282096188906,27.712564192377812,27.712564192377812,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,5,10,10,0.019716,25.115029,25.134745,1.4777934655804832,2.914404092788676,0.6774891774891775,0.31052631578947365,1.286254134400036,0.9871000850123863,1.3735781558541607,1.4142135672845333,2.0195343472385408,0.5,0.15789473684210525,1.1029897082215965,0.8617349982936313,0.9198082606276344,1.732061316630615,4.518942315169915,0.7272727272727273,0.42105263157894735,1.6441956616387088,1.1196188309120714,2.096035070952318,1.0670052462532718,2.5854336280268204,0.5534680134680136,0.2923976608187134,0.7486460501011194,1.2279890102332658,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320661373090123,5.518942322531886,0.8,0.42105263157894735,1.1602625271272404,2.5077997798660707,0.03147058823529412,0.07352941176470588,0.105,4.55,0.1338235294117647,269.0838308861205,26.908383088612048,26.908383088612048,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,5,15,15,0.019716,40.842664,40.86238,1.4782041221811553,5.803359546991183,0.6827705627705626,0.3263157894736841,1.2963829091980539,0.9902205412699077,2.57197157817284,1.4142135672845333,2.0195343472385408,0.5,0.15789473684210525,1.1029897082215965,0.8617349982936313,0.9198082606276344,1.7323976338732014,16.25335342954758,0.7272727272727273,0.42105263157894735,1.6559844573131628,1.1197573144825481,6.927851412166651,0.9158646176242214,6.584618148766847,0.5312842712842712,0.28421052631578947,0.6740148765041252,2.870136884786348,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,17.25335343690955,0.8,0.42105263157894735,1.1604530610785202,7.339616121080402,0.028496732026143792,0.07,0.09849673202614379,4.7,0.13823529411764707,366.15719286411866,24.410479524274578,24.410479524274578,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,5,20,20,0.019716,54.568785,54.588501,1.462394247329804,6.077651844008954,0.6989918414918416,0.37105263157894736,1.2856651881848442,0.9927754250283013,2.7099154651801576,1.4142135672845333,2.0195343472385408,0.5,0.15789473684210525,1.1029897082215965,0.8617349982936313,0.9198082606276344,1.7323976338732014,17.038082194876804,0.7857142857142857,0.5789473684210527,1.6886429752657983,1.1524158324351839,7.339210315537507,0.9179269474608795,6.956896815585733,0.6021852412293589,0.38504155124653744,0.7144852014061804,3.079774849761308,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,18.038082202238776,0.8666666666666667,0.7368421052631579,1.1977079630393044,7.839210318568908,0.022941176470588236,0.06963235294117646,0.09257352941176471,5.1,0.15,485.09035121873933,24.254517560936968,24.254517560936968,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,6,5,5,0.019716,11.034801,11.054517,0.6883846747981216,4.908831936596348,0.6799999999999999,0.29473684210526313,0.7196198769118713,0.6634525131521676,2.185989620951437,0.012112719928139767,2.0075378248690376,0.5714285714285714,0.21052631578947367,0.32431532165108273,0.32431532165108273,0.9442802808284273,1.414656516552725,7.866890252577455,0.7142857142857143,0.3684210526315789,1.237264963601018,0.9816652883284329,3.4451901040024815,1.1004184114395712,5.253559695484974,0.42878787878787883,0.21052631578947367,0.6927302193271675,2.2808775216702832,0.026279345000000003,2.4119968296652274,0.16666666666666666,0.05263157894736842,0.10395816166666667,1.0225869298621524,1.7320508075688772,9.874428077446492,0.6,0.3157894736842105,1.0484915089989493,4.2424115613014965,0.027058823529411764,0.047058823529411764,0.07411764705882352,3.7,0.10882352941176471,127.97048672144189,25.59409734428838,25.59409734428838,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,6,10,10,0.019716,24.646153,24.665869,0.3608605333062468,5.216969214350337,0.6866666666666668,0.32631578947368417,0.560398803437326,0.5323151215574742,2.330516735320727,0.012112719928139767,2.0075378248690376,0.5714285714285714,0.21052631578947367,0.32431532165108273,0.32431532165108273,0.9442802808284273,1.414656516552725,9.386463184332095,0.7142857142857143,0.3684210526315789,1.237264963601018,0.9816652883284329,4.070896605313216,0.6416941748843817,6.240996142134206,0.5303703703703705,0.2807017543859649,0.5606104554534819,2.7266846859768297,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,17.25335343690955,0.8,0.42105263157894735,1.1602562148813023,7.339616121080402,0.022647058823529412,0.07058823529411765,0.09323529411764706,3.8,0.11176470588235295,242.3594343995416,24.235943439954163,24.235943439954163,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,6,15,15,0.019716,39.265555,39.285271,0.409673237854187,5.473693698926595,0.6977777777777778,0.343859649122807,0.5945311198189661,0.5586236208157764,2.446030738773696,0.012112719928139767,1.878177134425896,0.5714285714285714,0.21052631578947367,0.32431532165108273,0.32431532165108273,0.8910141141753689,1.414656516552725,10.17119194966132,0.75,0.47368421052631576,1.2572229467942952,1.0016232715217102,4.452843743978191,0.6861023866705237,7.4109954400084685,0.5284271284271285,0.2882205513784461,0.5778102603971403,3.2126507834208535,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,18.038082202238776,0.8,0.42105263157894735,1.1604530610785202,7.662739730333613,0.023594771241830067,0.07091503267973856,0.09450980392156863,4.0,0.11764705882352941,346.3508338993302,23.09005559328868,23.09005559328868,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,6,20,20,0.019716,53.408898,53.428614,0.45185567154787226,5.304630945098998,0.7117299367299368,0.3815789473684211,0.6360145791844121,0.583789652927618,2.397495095040764,0.012112719928139767,1.878177134425896,0.5714285714285714,0.21052631578947367,0.32431532165108273,0.32431532165108273,0.8910141141753689,1.414656516552725,10.17119194966132,0.7857142857142857,0.5789473684210527,1.2771809299875727,1.0215812547149876,4.511667273389955,0.744063275532151,6.8154393541418665,0.5702607042080726,0.35180055401662047,0.6250540952177498,3.002951808361821,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,18.038082202238776,0.8666666666666667,0.6842105263157895,1.1977079630393044,7.8097985538630255,0.019852941176470587,0.06544117647058824,0.08529411764705883,4.4,0.12941176470588237,472.54876954779473,23.627438477389738,23.627438477389738,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,7,5,5,0.019716,11.274843,11.294559000000001,0.8835343581245917,1.7240015476035613,0.96,0.2210526315789474,0.950034026494462,0.9002788533454201,0.8334124019544076,0.0034099234299649964,0.5651538470445931,0.8,0.15789473684210525,0.4484629096476327,0.4484629096476327,0.3209457017242442,1.4142315843725881,3.183306985016287,1.0,0.3684210526315789,1.3852927865299856,1.1411541818004776,1.5166558173596476,1.385309517635727,2.7095501136110087,0.925,0.22105263157894733,1.0873333307911817,1.239226517369239,1.0000002029946953,1.1056037707528938,0.5,0.05263157894736842,0.6911765541742863,0.484660376192368,1.7320717597901019,4.411996829665227,1.0,0.42105263157894735,1.2720295481488655,2.051998694568035,0.03411764705882353,0.04941176470588235,0.08352941176470588,3.1,0.09117647058823529,136.04441595682428,27.208883191364855,27.208883191364855,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,7,10,10,0.019716,25.873096,25.892812,0.8250355883161848,1.7865271978416501,0.9800000000000001,0.32631578947368417,0.9613658377885796,0.8873675951890174,0.9179817873465618,0.0013369675700350032,0.22158631450175992,0.8,0.15789473684210525,0.44760933958766147,0.44760933958766147,0.17947671773601878,1.4142315843725881,3.183306985016287,1.0,0.5263157894736842,1.3852927865299856,1.1411541818004776,1.6048911114772948,1.2304901548354419,2.3757291619491707,0.7935521885521886,0.30994152046783624,0.9501280514761108,1.1514440340052141,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07983193277310924,0.029411764705882353,1.7320717597901019,4.411996829665227,1.0,0.5263157894736842,1.2720295481488655,2.1108222239797994,0.03323529411764706,0.07794117647058824,0.1111764705882353,4.1,0.12058823529411765,272.64311808448406,27.264311808448404,27.264311808448404,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,7,15,15,0.019716,39.672668,39.692384000000004,0.5617560601247968,3.135511654773949,0.9866666666666667,0.3929824561403508,0.8320160296275658,0.7826838678945242,1.5107008774559396,0.0013369675700350032,0.22158631450175992,0.8,0.15789473684210525,0.44760933958766147,0.44760933958766147,0.17947671773601878,1.4142315843725881,11.520914328526048,1.0,0.5263157894736842,1.3852927865299856,1.1411541818004776,5.0380235470401376,0.9287836734807086,5.108130079469253,0.7348989898989898,0.34436090225563915,0.7931191834356096,2.295784654571373,0.0,0.0,0.0,0.0,0.0,0.0,1.7320717597901019,14.704221313542337,1.0,0.5263157894736842,1.2720295481488655,6.348797011458609,0.02758169934640523,0.08470588235294117,0.11228758169934641,4.566666666666666,0.13431372549019607,382.0871198896252,25.47247465930835,25.47247465930835,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,7,20,20,0.019716,56.699668,56.719384000000005,0.5509524594729458,4.264362603232475,0.99,0.43157894736842106,0.8298619898735868,0.7800980715476835,1.9970904836839602,0.0013369675700350032,0.22158631450175992,0.8,0.15789473684210525,0.44760933958766147,0.44760933958766147,0.17947671773601878,1.4142315843725881,14.854775217222485,1.0,0.631578947368421,1.3852927865299856,1.1411541818004776,6.46961332473867,0.9089713983949689,6.688399954361808,0.7180336768494663,0.3734072022160665,0.7755364540491008,2.9627157706814873,0.0,0.0,0.0,0.0,0.0,0.0,1.7325288626192632,18.038082202238776,1.0,0.7368421052631579,1.272217766960873,7.839210318568908,0.022205882352941176,0.07492647058823529,0.09713235294117648,4.925,0.1448529411764706,489.74537746379707,24.487268873189855,24.487268873189855,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,8,5,5,0.019716,11.617173,11.636889,0.6854303257891359,2.3339305974572193,0.715909090909091,0.34736842105263155,0.733289555387547,0.682302861421195,1.1551478930706196,0.005536692655222653,0.9176402984611143,0.625,0.2631578947368421,0.35154452050509166,0.35154452050509166,0.524910711131047,1.4142829887072914,4.322533597979161,0.75,0.42105263157894735,1.248417234858033,1.0014694659382966,2.015160893285537,1.098803568854467,3.0899762949457994,0.4478787878787879,0.22105263157894733,0.7027337333429267,1.3958725920365056,0.012755368,1.0071035301471802,0.16666666666666666,0.05263157894736842,0.09838946525490196,0.4441014535900154,1.7320508075688772,5.518942322531886,0.6,0.3157894736842105,1.0484915089989493,2.448976250454306,0.027058823529411764,0.04941176470588235,0.07647058823529412,4.2,0.12352941176470589,132.73751234728388,26.547502469456777,26.547502469456777,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.2,8,10,10,0.019716,26.24574,26.265456,0.36004096152904574,4.038508297421564,0.7188636363636365,0.3789473684210526,0.5754634220512858,0.5499700750681098,1.874679887173585,0.005536692655222653,0.9176402984611143,0.625,0.2631578947368421,0.35154452050509166,0.35154452050509166,0.524910711131047,1.4142829887072914,12.930819838930388,0.75,0.42105263157894735,1.248417234858033,1.0014694659382966,5.559749345441924,0.6416941748843816,6.240996142134203,0.5303703703703704,0.2807017543859649,0.5606104554534818,2.7266846859768283,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,17.25335343690955,0.8,0.42105263157894735,1.1602562148813023,7.339616121080402,0.022647058823529412,0.07058823529411765,0.09323529411764706,4.3,0.1264705882352941,242.3594343995416,24.235943439954163,24.235943439954163,1.0
