dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,5,20,20,0.025272,10.277108,10.30238,1.471871069136156,6.390759754271102,0.8144616494616492,0.20921052631578946,1.17176488665591,0.9727497669329972,1.8381252181093475,1.0002801387141305,2.2646014966525936,0.6666666666666666,0.07894736842105263,0.7483913030729739,0.7422123636854936,0.6548003953421945,2.0000091011213375,50.876678964691976,1.0,0.2631578947368421,1.7751786920289487,1.2452854229377117,13.627801990673353,1.019208685948633,8.665339953407997,0.8625739060515825,0.3142659279778393,0.8876741515705847,2.5142804643560352,0.0,0.0,0.2,0.02631578947368421,0.14339622641509434,0.018867924528301886,2.0,53.80000172766595,1.0,0.47368421052631576,1.2452830188679245,14.550943852591006,0.013915094339622642,0.07820754716981132,0.09212264150943396,5.575,0.10518867924528302,259.58595072604817,12.979297536302408,12.979297536302408,0.825
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,6,5,5,0.025272,0.977567,1.002839,0.5017071137754864,5.448271508830203,0.6685714285714286,0.23157894736842105,0.6455707747532138,0.6118795071428509,1.6052037947853366,0.031031711071860233,3.839463489262068,0.5714285714285714,0.21052631578947367,0.4179005597979576,0.4179005597979576,1.1651412990503576,1.414656516552725,7.866890252577455,1.0,0.2631578947368421,1.2546335885095479,1.0906639855044933,2.2667257270959316,0.8976379396763301,2.432091459476733,0.6704166666666667,0.2552631578947368,0.7177880092226784,0.8254581213712124,0.0,0.0,0.13333333333333333,0.05263157894736842,0.09559748427672955,0.03773584905660377,1.732147124019799,6.027426763315386,1.0,0.39473684210526316,1.174529428986362,1.875169333705951,0.015849056603773583,0.07320754716981132,0.0890566037735849,5.2,0.09811320754716982,66.9997374796979,13.39994749593958,13.39994749593958,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,6,10,10,0.025272,3.374829,3.4001010000000003,0.6296689364518636,19.33794828868373,0.7211484593837534,0.25,0.7316604068827595,0.6833774823945041,5.287382566822117,0.021594358071860234,3.579005449660655,0.5714285714285714,0.21052631578947367,0.4154076740998444,0.4154076740998444,1.0963410621745127,1.414656516552725,132.8758133611837,1.0,0.2894736842105263,1.2546335885095479,1.0906639855044933,35.3068186237089,1.0136895443466176,32.586493795585284,0.8011995234441053,0.3046783625730994,0.8422119907873329,8.826201715395694,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.9211209668963025,142.66602636937316,1.0,0.4473684210526316,1.2244470478594005,38.00612017304197,0.01849056603773585,0.09830188679245283,0.11679245283018867,5.6,0.10566037735849057,153.72794636210963,15.372794636210964,15.372794636210964,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,6,15,15,0.025272,5.674791,5.700063,0.5607953315137943,17.184159785881082,0.7469530034235916,0.27192982456140347,0.720473383645914,0.6836858258733887,4.734180572371104,0.019498305071860234,3.231609843604034,0.5714285714285714,0.21052631578947367,0.41485399972248593,0.41485399972248593,1.0045761851029524,1.414656516552725,132.8758133611837,1.0,0.34210526315789475,1.2546335885095479,1.0906639855044933,35.3445544727655,0.9330329715522887,27.57502309129207,0.8101438314413527,0.31578947368421056,0.8273193810661027,7.5103834580771505,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.9211209668963025,142.66602636937316,1.0,0.5,1.2244470478594005,38.04385602209857,0.016855345911949687,0.0989937106918239,0.11584905660377358,5.966666666666667,0.11257861635220126,211.87866756699248,14.125244504466165,14.125244504466165,0.8666666666666667
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,6,20,20,0.025272,8.011652,8.036923999999999,0.47694907963799543,14.279137978391384,0.7843814192343604,0.2947368421052631,0.7164231517586779,0.6883732272799553,3.9831685225939504,0.019498305071860234,3.231609843604034,0.5714285714285714,0.21052631578947367,0.41485399972248593,0.41485399972248593,1.0045761851029524,1.414656516552725,132.8758133611837,1.0,0.3684210526315789,1.2546335885095479,1.0906639855044933,35.3634223972938,0.8111127645035123,21.39439406660688,0.8530081269006782,0.3509695290858726,0.8258469344391499,5.90298790637282,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.9211209668963025,142.66602636937316,1.0,0.5526315789473685,1.2244470478594005,38.081591871155176,0.012853773584905661,0.08599056603773585,0.09884433962264151,6.35,0.11981132075471698,279.27454824978247,13.963727412489124,13.963727412489124,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,7,5,5,0.025272,0.927133,0.952405,0.6850227085325826,2.444340908544348,0.9846153846153847,0.24210526315789468,0.9198921359434741,0.8869000478271845,0.819259862634356,0.0034099234299649964,0.5651538470445931,0.9230769230769231,0.21052631578947367,0.6627294717913697,0.6627294717913697,0.300229318087251,1.4142315843725881,5.106629740628286,1.0,0.3157894736842105,1.2471689573965945,1.0905517392682307,1.5753361579018113,1.0979082408187393,2.816590357433477,0.9659090909090908,0.15,0.9825520910567509,0.8515521698880882,0.0037297009999999985,0.6181531379716942,0.75,0.02631578947368421,0.5387210530943396,0.18215365908686262,1.7320508075688772,4.9233227556119985,1.0,0.2894736842105263,1.1745039869049863,1.5080475203503392,0.015849056603773583,0.0430188679245283,0.05886792452830188,5.5,0.10377358490566038,69.79466552329369,13.958933104658737,13.958933104658737,0.8
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,7,10,10,0.025272,3.251336,3.276608,0.4446187646176485,1.7893566903985323,0.9697802197802197,0.2868421052631579,0.8294445506427898,0.8127605859678382,0.6783206351996123,0.002772750429964995,0.4595500762916992,0.9230769230769231,0.21052631578947367,0.662561161942313,0.662561161942313,0.2723339824166753,1.4142315843725881,5.106629740628286,1.0,0.34210526315789475,1.2471689573965945,1.0905517392682307,1.5942040824301131,0.7514569556613044,1.79456371600661,0.9286545063505847,0.26491228070175443,0.8643258230298203,0.6639728054860228,0.0,0.0,0.36363636363636365,0.02631578947368421,0.2607204116638079,0.018867924528301886,1.7320508075688772,4.9233227556119985,1.0,0.4473684210526316,1.1745039869049863,1.6212550675201505,0.01339622641509434,0.08547169811320755,0.09886792452830188,6.2,0.1169811320754717,137.57512326228283,13.757512326228284,13.757512326228284,0.7
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,7,15,15,0.025272,6.170709,6.195981000000001,0.61878942752927,1.987340121937784,0.9695970695970697,0.30350877192982456,0.8908921153517262,0.8586366156622345,0.742567830952119,0.002772750429964995,0.4595500762916992,0.9230769230769231,0.21052631578947367,0.662561161942313,0.662561161942313,0.2723339824166753,1.4142315843725881,5.106629740628286,1.0,0.3684210526315789,1.2471689573965945,1.0905517392682307,1.613072006958415,1.0047943760662557,1.939867709593383,0.8754993978943559,0.2746867167919799,0.8931339317908134,0.7093630787245773,0.0,0.0,0.3,0.02631578947368421,0.2150943396226415,0.018867924528301886,1.7320508075688772,4.9233227556119985,1.0,0.4473684210526316,1.1745039869049863,1.6212550675201505,0.014675052410901468,0.08679245283018867,0.10146750524109015,6.633333333333334,0.12515723270440252,207.70611133641825,13.84707408909455,13.84707408909455,0.7
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,7,20,20,0.025272,8.466111,8.491382999999999,0.742806858890968,9.517474064080636,0.9733516483516483,0.31184210526315786,0.936217170541062,0.894087899279928,2.737634658436394,0.002772750429964995,0.4595500762916992,0.9230769230769231,0.21052631578947367,0.662561161942313,0.662561161942313,0.2723339824166753,1.4142315843725883,79.9518484727642,1.0,0.3684210526315789,1.2471689573965945,1.090551739268231,21.383507143749036,1.1235774774037848,16.39775881011705,0.8603897444145122,0.27229916897506923,0.9136772636114047,4.526716825711158,0.0,0.0,0.3,0.02631578947368421,0.2150943396226415,0.018867924528301886,2.0,85.05847821339248,1.0,0.4473684210526316,1.2452830188679245,22.789031980896123,0.01410377358490566,0.06863207547169811,0.08273584905660378,6.85,0.12924528301886792,261.7822553837666,13.089112769188329,13.089112769188329,0.7
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,8,5,5,0.025272,0.998609,1.023881,0.48877368757608985,2.1858721203664,0.6485714285714286,0.23157894736842105,0.6260315844758142,0.5941235077694254,0.743437918587351,0.009646410655222652,1.5987766892545734,0.4666666666666667,0.18421052631578946,0.3371393034435179,0.3371393034435179,0.5543938424446042,1.4142829887072914,4.322533597979161,1.0,0.2894736842105263,1.2489846412296814,1.0905653177717374,1.349348497579401,0.8976379396763301,2.432091459476733,0.6704166666666667,0.2552631578947368,0.7177880092226784,0.8254581213712124,0.0,0.0,0.13333333333333333,0.05263157894736842,0.09559748427672955,0.03773584905660377,1.732147124019799,6.027426763315386,1.0,0.39473684210526316,1.174529428986362,1.875169333705951,0.015849056603773583,0.07320754716981132,0.0890566037735849,5.2,0.09811320754716982,66.99973747969788,13.399947495939577,13.399947495939577,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,8,10,10,0.025272,3.487322,3.512594,0.45405102938970127,3.6415706085132236,0.7404621848739497,0.26842105263157895,0.6679798796430063,0.6508354233333189,1.1543771418714175,0.00020905765522265252,0.034648795062362174,0.4666666666666667,0.18421052631578946,0.3346464177454047,0.3346464177454047,0.14122798360137867,1.4142829887072914,15.5705599256733,1.0,0.3157894736842105,1.2489846412296814,1.0905653177717374,4.339393187913702,0.7951655303207142,5.993896242139783,0.7983879906738522,0.291812865497076,0.782472850379177,1.792517665638601,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.732147124019799,21.81641627926446,1.0,0.39473684210526316,1.174529428986362,6.045845809617027,0.016226415094339624,0.09415094339622641,0.11037735849056604,5.85,0.11037735849056604,128.06213695180892,12.806213695180892,12.806213695180892,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,8,15,15,0.025272,6.026611,6.051883,0.5539008870797125,15.242257690680129,0.7660993690405455,0.28771929824561404,0.7311059894754421,0.6955922347671076,4.232546056657644,0.00020905765522265252,0.034648795062362174,0.4666666666666667,0.18421052631578946,0.3346464177454047,0.3346464177454047,0.14122798360137867,1.4142829887072914,136.420170015782,1.0,0.3684210526315789,1.2489846412296814,1.0905653177717374,36.299667551338636,0.9333497412231008,27.614147383738473,0.8375986038872795,0.32506265664160405,0.847087609902642,7.527366874051313,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.9211209668963025,142.66602636937316,1.0,0.5526315789473685,1.2244470478594005,38.081591871155176,0.016645702306079663,0.10234800838574423,0.1189937106918239,6.266666666666667,0.11823899371069183,212.1496038604117,14.143306924027447,14.143306924027447,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,8,20,20,0.025272,8.721729,8.747001,0.5726066983691311,17.040120321184467,0.7949911934470758,0.30394736842105263,0.7546862913781286,0.7212482854369191,4.7190883867279725,0.00020905765522265252,0.034648795062362174,0.4666666666666667,0.18421052631578946,0.3346464177454047,0.3346464177454047,0.14122798360137867,1.4142829887072914,136.420170015782,1.0,0.3684210526315789,1.2489846412296814,1.0905653177717374,36.299667551338636,0.9347705925308871,29.37693406474369,0.8644472837711905,0.3490304709141274,0.866712926013918,8.010193109455631,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.9211209668963025,142.66602636937316,1.0,0.5526315789473685,1.2244470478594005,38.081591871155176,0.013514150943396227,0.08570754716981133,0.09922169811320755,6.575,0.1240566037735849,274.0521090562974,13.70260545281487,13.70260545281487,0.8375
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,9,5,5,0.025272,0.887997,0.913269,1.477801623122637,2.950236735880389,0.6802705627705627,0.25263157894736843,1.0700689507585992,0.8781038511131756,0.9604398924967065,1.4142135623730951,2.000000007361971,0.5625,0.21052631578947367,0.931603773596639,0.776867733457044,0.6792452849635395,1.7321471240193307,6.027426755953416,0.9090909090909091,0.2894736842105263,1.4490789308081635,1.1093493260702862,1.799697633648072,1.4681839565543044,3.5557220870710724,0.7854513121037889,0.31842105263157894,0.950975948145363,1.1675492305470758,1.0000965929402434,2.0,0.26666666666666666,0.10526315789473684,0.4553714270659762,0.6037735849056604,1.732147124019799,6.027426763315386,0.9333333333333333,0.42105263157894735,1.1267306868479972,1.8940372582342528,0.02188679245283019,0.09132075471698113,0.11320754716981132,6.4,0.12075471698113208,68.93456860493504,13.786913720987007,13.786913720987007,0.9
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,9,10,10,0.025272,3.643117,3.6683890000000003,1.4363936006131914,3.140990504801795,0.7298411637382226,0.2657894736842105,1.079658441408537,0.9027070685025875,1.0202616427778326,1.0001555412713476,2.000000007361971,0.5625,0.21052631578947367,0.6721119821249409,0.6674939165622428,0.6792452849635395,1.7321471240193307,6.027426755953416,1.0,0.2894736842105263,1.5142590337241155,1.1745294289862382,1.799697633648072,1.1306623799464486,3.2241278104285636,0.8253894729281726,0.30584795321637437,0.890454213028695,1.0709436144947568,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.732147124019799,7.950749518927385,1.0,0.42105263157894735,1.174529428986362,2.4020847785845922,0.01981132075471698,0.09867924528301887,0.11849056603773585,6.6,0.12452830188679245,137.0599996430253,13.70599996430253,13.70599996430253,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,9,15,15,0.025272,5.948814,5.974086,1.4292808622696271,4.1704288074169025,0.7604496647143706,0.28070175438596495,1.0944929585768168,0.9227739496400162,1.3028805654811944,1.0001555412713476,2.000000007361971,0.5625,0.21052631578947367,0.6721119821249409,0.6674939165622428,0.6792452849635395,1.7321471240193307,19.893093516290488,1.0,0.34210526315789475,1.5142590337241155,1.1745294289862382,5.500062438265412,1.025659942720727,5.019999185592864,0.841275957976533,0.3263157894736842,0.8741080302112911,1.5599997848735867,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.732147124019799,21.81641627926446,1.0,0.47368421052631576,1.174529428986362,6.102449583201933,0.018658280922431866,0.10339622641509434,0.12205450733752621,6.866666666666666,0.12955974842767295,198.56359685735598,13.237573123823731,13.237573123823731,0.85
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,9,20,20,0.025272,8.345878,8.37115,1.4255181048137624,3.753526030830762,0.7878811081849009,0.29999999999999993,1.1091203793960078,0.9414478411022434,1.2065917817288805,1.0001555412713476,2.000000007361971,0.5625,0.21052631578947367,0.6721119821249409,0.6674939165622428,0.6792452849635395,1.7321471240193307,19.893093516290488,1.0,0.3684210526315789,1.5142590337241155,1.1745294289862382,5.518930362793714,0.9248656341037151,4.202161094888362,0.8690757209369369,0.36135734072022163,0.8674150240199172,1.369091212751047,0.0,0.0,0.13333333333333333,0.02631578947368421,0.09559748427672955,0.018867924528301886,1.732147124019799,21.81641627926446,1.0,0.5789473684210527,1.174529428986362,6.1779212813151405,0.013608490566037737,0.08978773584905661,0.10339622641509434,7.225,0.13632075471698113,266.3943805872374,13.319719029361869,13.319719029361869,0.8375
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,10,5,5,0.025272,0.864407,0.889679,1.3950210721343514,3.842249400503291,0.9118181818181817,0.26842105263157895,1.184994470999866,1.0222525645089022,1.2073866340952089,1.000337214159351,2.763062339003536,0.75,0.23684210526315788,0.808747306760415,0.8019758678911493,0.899676844265085,1.7320708562409926,5.304538232587229,1.0,0.3157894736842105,1.5116353246472074,1.1745092827806394,1.6276138727588905,1.31216219952852,3.216590357433477,0.9678571428571429,0.18157894736842106,1.0405441928673718,0.979854056680541,1.0000069553105866,1.6181531379716942,0.75,0.02631578947368421,0.8018886297046832,0.44630460248308906,1.7320508075688772,4.9233227556119985,1.0,0.3684210526315789,1.1745039869049863,1.5646512939352448,0.018867924528301886,0.052075471698113204,0.0709433962264151,6.6,0.12452830188679245,70.53150762855685,14.10630152571137,14.10630152571137,0.7333333333333333
BPIC15_1_f2,heuristic_2,randomForestClassifier,genetic,0.4,10,10,10,0.025272,3.281216,3.3064880000000003,1.4046257962816244,3.466981056994343,0.9046590909090909,0.3157894736842105,1.1792634403291973,1.0196567283488338,1.1422214112815245,1.000337214159351,2.657458568250642,0.75,0.23684210526315788,0.808747306760415,0.8019758678911493,0.8717815085945092,1.7320708562409926,5.304538232587229,1.0,0.3684210526315789,1.5116353246472074,1.1745092827806394,1.6653497218154942,1.0020909491554486,2.24401735622133,0.9072115250495023,0.28538011695906434,0.9151568158501391,0.7973714609725107,0.0,0.0,0.2,0.02631578947368421,0.14339622641509434,0.018867924528301886,1.7320508075688772,4.9233227556119985,1.0,0.47368421052631576,1.1745039869049863,1.6401229920484524,0.016792452830188678,0.09207547169811321,0.1088679245283019,7.5,0.14150943396226415,138.5391734375378,13.853917343753782,13.853917343753782,0.8
